Q112	5	9000001072575	3.044634
Q112	6	9000001043576	2.952988
Q112	7	3000020013434	2.795042
Q112	8	3000020015385	2.621961
Q112	9	9000001268170	2.617579
Q112	10	9000003340453	2.311640
Q113	1	3000010042481	4.747927
Q113	2	3000020015385	3.673061
Q113	3	9000001282906	2.398264
Q113	4	9000000898685	2.073635
Q113	5	9000003407510	1.165602
Q113	6	9000001202002	1.036245
Q113	7	3000010042653	0.752250
Q113	8	9000005585802	0.730754
Q113	9	3000010029847	0.682746
Q113	10	9000001072575	0.607242
Q114	1	3000010029847	4.385254
Q114	2	3000010042481	4.230197
Q114	3	3000010042653	3.777069
Q114	4	3000020013434	3.763444
Q114	5	9000001072575	3.585153
Q114	6	9000003340453	3.235026
Q114	7	3000020015385	3.232458
Q114	8	9000001043576	3.197064
Q114	9	9000001268170	3.029332
Q114	10	9000006871340	2.907248
Q115	1	3000020011694	6.007563
Q115	2	3000020001392	5.869401
Q115	3	1000000482039	5.864175
Q115	4	9000000134494	5.727696
Q115	5	3000020017324	5.667256
Q115	6	1000000435835	5.545076
Q115	7	1000000135033	5.529331
Q115	8	9000000369933	5.516135
Q115	9	3000020012052	5.490687
Q115	10	1000000432590	5.479047
Q116	1	1000000503956	5.298287
Q116	2	1000000482039	5.046323
Q116	3	9000000416386	5.027721
Q116	4	1000000268904	5.002222
Q116	5	1000000324575	4.961406
Q116	6	3000020011694	4.955710
Q116	7	3000020001392	4.944515
Q116	8	1000000615976	4.906320
Q116	9	1000000419767	4.886600
Q116	10	3000010031123	4.875133
Q117	1	3000010043078	5.123262
Q117	2	9000000784555	4.959848
Q117	3	9000001135813	4.917174
Q117	4	9000000134622	4.730236
Q117	5	1000000503956	3.968758
Q117	6	1000000446333	3.943564
Q117	7	1000000541007	3.932754
Q117	8	9000000134294	3.905808
Q117	9	1000000536612	3.899502
Q117	10	3000020020070	3.897587
Q118	1	3000010026143	5.346713
Q118	2	1000000240823	5.282255
Q118	3	1000000561614	5.276499
Q118	4	1000000490882	5.129821
Q118	5	1000000192322	5.075016
Q118	6	1000000397928	5.060855
Q118	7	3000020019359	5.007633
Q118	8	3000020000164	4.915318
Q118	9	3000020015279	4.915083
Q118	10	1000000179546	4.814742
Q119	1	1000000268904	4.610884
Q119	2	1000000459238	4.494168
Q119	3	1000000324575	4.416791
Q119	4	1000000615976	4.406742
Q119	5	3000020017508	4.391087
Q119	6	3000020014998	4.365691
Q119	7	1000000503956	4.356677
Q119	8	9000000416386	4.299740
Q119	9	9000001010285	4.293298
Q119	10	1000000363825	4.277929
Q120	1	9000000494790	6.543339
Q120	2	9000000369933	6.498492
Q120	3	3000020017324	6.467022
Q120	4	3000020017982	6.429293
Q120	5	9000000370434	6.411522
Q120	6	3000020001392	6.376457
Q120	7	1000000135033	6.344821
Q120	8	1000000482039	6.318527
Q120	9	3000020002678	6.269534
Q120	10	3000020011694	6.258410
Q121	1	3000020015990	4.525340
Q121	2	9000000817630	4.315216
Q121	3	3000020020070	4.291307
Q121	4	3000020003055	4.148584
Q121	5	3000020014998	4.092026
Q121	6	3000010042556	3.999124
Q121	7	3000020010764	3.969919
Q121	8	9000002458077	3.936898
Q121	9	9000000134294	3.900190
Q121	10	9000001207493	3.898250
Q122	1	3000020014998	5.198285
Q122	2	3000020020070	5.149667
Q122	3	1000000313073	5.136562
Q122	4	3000020015990	5.087750
Q122	5	3000020003055	5.075831
Q122	6	3000020010764	4.857193
Q122	7	9000001041950	4.805860
Q122	8	1000000490882	4.480946
Q122	9	9000001135927	4.349450
Q122	10	3000010030822	4.141842
Q123	1	3000020015990	4.305117
Q123	2	9000001207493	4.178253
Q123	3	9000000817630	4.141976
Q123	4	3000010042556	4.129062
Q123	5	3000020020070	4.051966
Q123	6	3000020014998	3.953261
Q123	7	1000000313073	3.917341
Q123	8	3000020003055	3.813179
Q123	9	9000000952996	3.807041
Q123	10	9000002458077	3.800658
Q124	1	3000020014998	2.355218
Q124	2	3000020020070	2.001377
Q124	3	3000020015990	0.959731
Q124	4	9000000927988	0.826834
Q124	5	9000002762199	0.821772
Q124	6	9000001107726	0.805088
Q124	7	3000020009820	0.502984
Q125	1	9000001207493	3.964449
Q125	2	3000020015784	3.145279
Q125	3	9000001207029	2.937031
Q126	1	1000000561614	4.726945
Q126	2	1000000490882	2.332687
Q126	3	3000020003055	1.344703
Q126	4	9000000817630	1.085955
Q126	5	3000020010764	0.854755
Q127	1	3000020014998	5.663727
Q127	2	3000020020070	5.452046
Q127	3	9000000817630	5.423757
Q127	4	1000000313073	5.389277
Q127	5	3000020003055	5.322677
Q127	6	3000010042556	5.302709
Q127	7	3000020015990	5.251014
Q127	8	9000000134294	5.242584
Q127	9	3000010029974	5.073657
Q127	10	9000001041950	5.039460
Q128	1	1000000490882	6.395606
Q128	2	3000020015990	4.055822
Q128	3	9000000134294	3.909019
Q128	4	9000000975119	3.839152
Q128	5	1000000313073	3.789125
Q128	6	1000000514438	3.623518
Q128	7	9000001041950	2.084454
Q128	8	9000000752203	0.800698
Q129	1	3000020015990	4.628294
Q129	2	1000000490882	4.481296
Q129	3	3000020014998	4.454926
Q129	4	1000000561614	4.450535
Q129	5	3000020020070	4.427825
Q129	6	1000000313073	4.406409
Q129	7	9000000134294	4.370907
Q129	8	9000002458077	4.363427
Q129	9	9000001041950	4.272939
Q129	10	9000000817630	4.261597
Q130	1	3000020003055	4.989987
Q130	2	3000020010764	4.921029
Q130	3	3000020015990	4.915751
Q130	4	9000000134294	4.819102
Q130	5	3000020020070	4.802179
Q130	6	9000000817630	4.796970
Q130	7	3000010042556	4.749174
Q130	8	3000020009820	4.747280
Q130	9	1000000313073	4.716833
Q130	10	3000010029974	4.688002
Q131	1	1000000542112	4.587916
Q131	2	1000001037181	4.436270
Q131	3	9000001072104	4.231452
Q131	4	9000000326462	4.033990
Q131	5	9000001039894	3.906810
Q131	6	9000002446773	3.892285
Q131	7	9000000973982	3.856814
Q131	8	1000000506979	3.849891
Q131	9	9000003314202	3.846751
Q131	10	1000000448912	3.753872
Q132	1	1000000621580	4.277874
Q132	2	2000000363200	3.462038
Q133	1	1000001037181	4.353558
Q133	2	9000001072104	4.346010
Q133	3	1000000542112	4.244279
Q133	4	9000000973982	4.148501
Q133	5	9000001039894	4.015083
Q133	6	1000000506979	3.981563
Q133	7	9000000326462	3.942798
Q133	8	9000005711636	3.897622
Q133	9	3000020015251	3.820487
Q133	10	9000002446773	3.787580
Q134	1	1000000542112	4.710284
Q134	2	3000020015251	3.989462
Q134	3	9000001152455	3.714705
Q134	4	3000010035168	2.541350
Q134	5	9000002446773	1.826940
Q134	6	9000006924942	1.085059
Q134	7	1000000448912	0.635313
Q135	1	1000000448912	3.013024
Q135	2	3000020019407	2.882163
Q135	3	9000000924741	2.775699
Q135	4	9000003249593	2.652889
Q136	1	9000001072104	1.609299
Q136	2	9000000326462	1.438085
Q136	3	9000001039894	1.380000
Q136	4	9000001152455	0.888756
Q137	1	9000001072104	5.652731
Q137	2	1000001037181	5.649721
Q137	3	9000000973982	5.646090
Q137	4	1000000542112	5.512499
Q137	5	1000000506979	5.286380
Q137	6	9000001039894	5.207317
Q137	7	9000000326462	5.193242
Q137	8	1000000448912	5.135058
Q137	9	9000001152455	4.843414
Q137	10	9000005711636	4.809313
Q138	1	3000010037760	4.665783
Q138	2	3000020015251	4.130357
Q138	3	9000001039894	2.892770
Q138	4	1000000171688	2.336492
Q138	5	1000000447899	1.426308
Q138	6	9000001072104	0.511129
Q139	1	1000000542112	4.428502
Q139	2	1000001037181	4.394730
Q139	3	1000000506979	4.379807
Q139	4	9000000973982	4.348171
Q139	5	9000001072104	4.265997
Q139	6	9000001039894	4.084380
Q139	7	9000001200382	4.072918
Q139	8	1000000448912	3.981054
Q139	9	3000010035168	3.969042
Q139	10	3000020015251	3.941650
Q140	1	9000000973982	5.234754
Q140	2	9000001072104	5.224003
Q140	3	1000000506979	5.172505
Q140	4	1000001037181	5.150099
Q140	5	1000000542112	5.039692
Q140	6	9000000326462	4.793247
Q140	7	1000000448912	4.649770
Q140	8	9000001039894	4.644229
Q140	9	1000000447899	4.435088
Q140	10	9000001152455	4.400466
Q141	1	9000001153077	3.946644
Q141	2	9000003297069	3.671815
Q141	3	3000020008174	2.677422
Q143	1	9000001153077	4.267069
Q143	2	9000003297069	4.135434
Q143	3	3000020008174	3.782422
Q144	1	4000001082146	3.608586
Q144	2	9000003257144	3.204183
Q144	3	9000000809268	3.130044
Q144	4	9000000991629	3.120816
Q144	5	1000000475185	2.518076
Q144	6	3000020015777	1.818195
Q146	1	3000020017324	5.264685
Q146	2	1000000456656	5.260460
Q146	3	1000000432590	5.231372
Q146	4	1000000135033	5.228893
Q146	5	1000000430754	5.156742
Q146	6	9000001099744	5.144393
Q146	7	9000000831710	5.123830
Q146	8	9000000874232	5.101329
Q146	9	9000000170775	5.053501
Q146	10	9000000369933	4.935374
Q147	1	9000001153077	4.375046
Q147	2	9000003297069	4.086401
Q147	3	3000020008174	2.967115
Q149	1	9000001153077	3.982229
Q149	2	9000003297069	3.401701
Q149	3	3000020008174	3.329937
Q150	1	9000001153077	4.408399
Q150	2	9000003297069	3.894350
Q150	3	3000020008174	2.870797
Q151	1	1000000324575	4.420481
Q151	2	1000000615976	4.379836
Q151	3	9000000784555	4.322635
Q151	4	3000020010460	4.216770
Q151	5	1000000268904	4.163277
Q151	6	1000000500440	4.063860
Q151	7	3000020017508	4.044755
Q151	8	1000000429469	4.025916
Q151	9	9000000975279	4.002696
Q151	10	9000000297497	3.980404
Q152	1	1000000615976	5.481995
Q152	2	1000000500440	5.323743
Q152	3	1000000617902	4.771914
Q152	4	1000000741468	4.720275
Q152	5	3000020015989	4.575246
Q152	6	9000000784555	4.449621
Q152	7	1000000340196	4.404313
Q152	8	9000000975279	4.015426
Q152	9	9000001072393	3.933885
Q153	1	1000000324575	4.285824
Q153	2	1000000268904	4.176956
Q153	3	3000020017508	3.953730
Q153	4	1000000615976	3.951042
Q153	5	1000000429469	3.917189
Q153	6	9000005662131	3.816938
Q153	7	3000020010460	3.760011
Q153	8	1000000500440	3.718480
Q153	9	9000001200899	3.699661
Q153	10	1000000246696	3.674906
Q154	1	1000000363755	1.150000
Q154	2	1000000268904	1.020026
Q155	1	9000000784555	5.249519
Q155	2	1000000244101	2.989330
Q155	3	1000000246696	2.838232
Q155	4	1000000413293	2.048004
Q156	1	9000003314239	2.294301
Q156	2	1000000252871	1.380000
Q156	3	9000001072810	1.139132
Q156	4	9000000297497	1.044716
Q156	5	9000005662131	0.992968
Q156	6	1000000363825	0.935028
Q156	7	1000000413293	0.842893
Q157	1	1000000268904	5.410022
Q157	2	1000000324575	5.407640
Q157	3	1000000615976	5.338724
Q157	4	3000020017508	5.189931
Q157	5	9000005662131	5.005202
Q157	6	1000000500440	4.833042
Q157	7	1000000246696	4.776054
Q157	8	9000000297497	4.710438
Q157	9	3000020010460	4.699293
Q157	10	9000001860784	4.686092
Q158	1	1000000429469	3.954134
Q158	2	1000000324575	3.728417
Q158	3	3000020017508	3.641220
Q158	4	1000000268904	3.511135
Q158	5	1000000252871	3.287102
Q158	6	1000000246696	3.063457
Q158	7	1000000363755	2.850712
Q158	8	9000000297497	2.779654
Q158	9	1000000500440	1.604882
Q159	1	9000000784555	4.790888
Q159	2	1000000324575	4.754591
Q159	3	9000005662131	4.648448
Q159	4	1000000268904	4.633632
Q159	5	3000020017508	4.552231
Q159	6	3000020010460	4.460020
Q159	7	9000000975279	4.434946
Q159	8	1000000615976	4.430885
Q159	9	1000000429469	4.407206
Q159	10	1000000252871	4.390333
Q160	1	1000000268904	5.507953
Q160	2	1000000324575	5.388812
Q160	3	1000000500440	5.243336
Q160	4	1000000615976	5.242942
Q160	5	3000020017508	5.186481
Q160	6	1000000246696	4.886606
Q160	7	9000005662131	4.857512
Q160	8	1000000252871	4.767028
Q160	9	3000020010460	4.758865
Q160	10	9000001860784	4.747909
Q161	1	1000000446333	5.727139
Q161	2	1000000370947	5.424966
Q161	3	9000000876237	5.241735
Q161	4	1000000430287	5.119940
Q161	5	3000010034833	5.030584
Q161	6	1000000590377	4.988730
Q161	7	3000010027151	4.959905
Q161	8	1000000390705	4.865986
Q161	9	1000000272293	4.854423
Q161	10	1000000346692	4.798746
Q162	1	1000000446333	4.097542
Q162	2	9000000882654	4.060656
Q162	3	1000000370947	3.912546
Q162	4	9000000876237	3.832622
Q162	5	3000010034833	3.812099
Q162	6	9000001107945	3.795399
Q162	7	1000000590377	3.737708
Q162	8	4000001082146	3.693017
Q162	9	1000000430287	3.689268
Q162	10	9000003312820	3.678872
Q163	1	9000000876237	4.863636
Q163	2	3000010027042	4.544142
Q163	3	1000000390705	4.230806
Q163	4	1000000365873	4.136002
Q163	5	1000000393505	3.446440
Q163	6	1000000272293	2.695317
Q163	7	4000001082146	2.563629
Q163	8	1000000477790	2.226701
Q163	9	9000003312820	1.987482
Q163	10	3000020020403	1.894822
Q164	1	1000000446333	5.800020
Q164	2	1000000512701	5.474224
Q164	3	1000000370947	5.468577
Q164	4	9000000337401	5.390270
Q164	5	9000000876237	5.267458
Q164	6	9000000303400	5.215031
Q164	7	1000000430287	5.170020
Q164	8	3000010029910	5.156202
Q164	9	1000000590377	5.062961
Q164	10	3000010034833	5.011927
Q165	1	9000000876237	4.874348
Q165	2	3000010027042	4.481597
Q165	3	1000000390705	4.315631
Q165	4	1000000365873	4.077214
Q165	5	1000000393505	3.264907
Q165	6	4000001082146	2.631853
Q165	7	1000000272293	2.607877
Q165	8	1000000477790	2.212569
Q165	9	9000003312820	1.994676
Q165	10	9000000303400	1.860091
Q166	1	1000000446333	4.224443
Q166	2	1000000370947	4.013508
Q166	3	9000000882654	3.990948
Q166	4	9000000876237	3.908006
Q166	5	9000000643061	3.827655
Q166	6	3000010034833	3.783470
Q166	7	1000000430287	3.760295
Q166	8	1000000590377	3.759271
Q166	9	4000001082146	3.732771
Q166	10	3000010027151	3.698231
Q167	1	4000001082146	5.953608
Q167	2	1000000512701	5.809462
Q167	3	9000000643061	5.708189
Q167	4	3000010027042	5.612676
Q167	5	1000000446333	5.597268
Q167	6	1000000365873	5.579544
Q167	7	1000000390705	5.572981
Q167	8	3000010029910	5.467571
Q167	9	9000000876237	5.428980
Q167	10	9000000303400	5.412784
Q168	1	9000000876237	5.431030
Q168	2	1000000390705	5.127651
Q168	3	1000000470097	4.614183
Q168	4	1000000477790	3.400453
Q169	1	1000000446333	4.417541
Q169	2	1000000370947	4.225643
Q169	3	9000000882654	4.118774
Q169	4	9000000876237	4.110468
Q169	5	3000010034833	4.055428
Q169	6	9000000643061	4.025752
Q169	7	9000001107945	4.005748
Q169	8	3000010027151	3.975213
Q169	9	1000000590377	3.926154
Q169	10	1000000390705	3.918661
Q170	1	1000000224717	1.150000
Q170	2	1000000590377	0.705540
Q171	1	9000000134294	5.342095
Q171	2	1000000313073	5.282592
Q171	3	3000020020070	5.274381
Q171	4	9000000817630	5.265081
Q171	5	9000001107726	5.207308
Q171	6	3000020015990	4.995854
Q171	7	3000020003055	4.971747
Q171	8	3000010029974	4.966642
Q171	9	3000010042556	4.950507
Q171	10	1000000490882	4.794659
Q172	1	1000000490882	3.609571
Q172	2	1000000313073	3.505902
Q172	3	9000000817630	3.433733
Q172	4	9000000134294	3.413980
Q172	5	3000020020070	3.361324
Q172	6	3000020015784	3.266411
Q172	7	9000001207493	3.238090
Q172	8	3000010042556	3.237847
Q172	9	3000020014998	3.234657
Q172	10	3000010029974	3.200082
Q173	1	1000000561614	6.598262
Q173	2	1000000490882	6.486594
Q173	3	3000020015279	6.303275
Q173	4	9000001107521	5.463529
Q173	5	9000000966417	4.130432
Q173	6	9000001207029	4.072157
Q173	7	3000020015784	4.063835
Q173	8	3000010030822	3.751392
Q173	9	9000002458077	3.538089
Q173	10	3000020015990	3.438733
Q174	1	9000000134294	5.306378
Q174	2	1000000313073	5.276400
Q174	3	3000020020070	5.272191
Q174	4	9000000817630	5.263800
Q174	5	9000001107726	5.201139
Q174	6	3000020003055	5.186633
Q174	7	3000020015990	5.074266
Q174	8	3000010029974	5.025086
Q174	9	3000010042556	4.999287
Q174	10	9000000752203	4.808896
Q175	1	9000000966417	5.044863
Q175	2	1000000490882	3.741285
Q175	3	3000020015784	3.178168
Q175	4	1000000561614	3.015836
Q175	5	3000020015279	2.849106
Q175	6	9000001207029	2.737025
Q175	7	9000001107521	2.441263
Q175	8	3000010030822	2.334554
Q175	9	9000002458077	2.164717
Q175	10	3000020015990	2.124641
Q176	1	9000000134294	4.027985
Q176	2	3000020014998	4.011960
Q176	3	3000020020070	3.994568
Q176	4	9000000817630	3.968347
Q176	5	1000000313073	3.939799
Q176	6	9000001107726	3.797114
Q176	7	9000001207493	3.723629
Q176	8	3000010029974	3.723241
Q176	9	3000010042556	3.709554
Q176	10	3000020003055	3.668816
Q177	1	3000010029974	5.608406
Q177	2	3000010042556	5.375579
Q177	3	9000001107726	5.294798
Q177	4	3000020010764	5.222875
Q177	5	9000000134294	5.028704
Q177	6	3000020009820	5.005625
Q177	7	3000020020070	4.968858
Q177	8	9000000817630	4.968476
Q177	9	3000020015990	4.964059
Q177	10	9000000975119	4.898990
Q178	1	3000010030822	4.677266
Q178	2	9000000927988	2.407159
Q179	1	3000010042556	4.406849
Q179	2	3000020020070	4.239034
Q179	3	3000010029974	4.168417
Q179	4	9000002458077	4.126632
Q179	5	9000000817630	3.892288
Q179	6	3000020010764	3.876671
Q179	7	3000020003055	3.860668
Q179	8	3000020014998	3.836330
Q179	9	9000001207493	3.748320
Q179	10	3000020015990	3.721598
Q180	1	1000000561614	3.287615
Q180	2	1000000490882	2.080507
Q180	3	3000020003055	1.150000
Q180	4	9000000817630	0.787801
Q180	5	3000020010764	0.685691
Q181	1	1000000482039	5.287179
Q181	2	3000020000183	5.024003
Q181	3	1000000435835	4.981128
Q181	4	3000020012052	4.931398
Q181	5	1000000135033	4.883960
Q181	6	3000020017324	4.862075
Q181	7	1000000430754	4.830983
Q181	8	1000000432590	4.779902
Q181	9	9000000874232	4.692855
Q181	10	3000020018320	4.685923
Q182	1	1000000482039	4.095259
Q182	2	9000000494790	4.058120
Q182	3	3000020017324	4.051681
Q182	4	1000000135033	4.020120
Q182	5	1000000430754	4.002097
Q182	6	3000020021002	3.977146
Q182	7	9000000874232	3.945131
Q182	8	1000000435835	3.929994
Q182	9	9000000369933	3.897961
Q182	10	3000020012052	3.891372
Q183	1	1000000192322	5.964051
Q183	2	3000010036554	5.555650
Q183	3	1000000488027	5.473670
Q183	4	9000001107789	4.847102
Q183	5	9000001043095	4.795793
Q183	6	9000000337086	4.752809
Q183	7	1000000482039	4.605360
Q183	8	9000005644247	4.579215
Q183	9	3000020021002	4.307806
Q183	10	9000001015136	4.222377
Q184	1	1000000482039	5.349481
Q184	2	1000000435835	5.125422
Q184	3	3000020000183	5.066638
Q184	4	1000000135033	4.931390
Q184	5	3000020012052	4.899026
Q184	6	1000000430754	4.884838
Q184	7	3000020018320	4.851123
Q184	8	3000020017324	4.845338
Q184	9	9000000874232	4.827467
Q184	10	1000000432590	4.826304
Q185	1	9000003314254	5.708203
Q185	2	1000000482039	4.473225
Q185	3	3000020021002	4.186310
Q185	4	1000000192322	3.999814
Q185	5	2000000285030	3.995470
Q185	6	3000020017982	3.955583
Q185	7	1000000488027	3.648854
Q185	8	3000010036554	3.596895
Q185	9	9000000874232	3.222199
Q185	10	9000001107789	3.210777
Q186	1	1000000482039	3.928911
Q186	2	9000000494790	3.820362
Q186	3	1000000435835	3.758420
Q186	4	3000020000183	3.758266
Q186	5	3000020012052	3.744976
Q186	6	3000020017324	3.719051
Q186	7	1000000430754	3.660911
Q186	8	1000000135033	3.655149
Q186	9	3000020017982	3.646655
Q186	10	1000000432590	3.643413
Q187	1	9000000874232	5.998072
Q187	2	3000020000183	5.947394
Q187	3	3000020017324	5.806442
Q187	4	3000020017982	5.771222
Q187	5	3000020001694	5.745873
Q187	6	1000000435835	5.739784
Q187	7	1000000430754	5.733944
Q187	8	3000020002678	5.708173
Q187	9	9000000494790	5.658916
Q187	10	9000000370434	5.509582
Q188	1	2000000285030	4.554300
Q188	2	3000020021002	3.709902
Q188	3	3000020012428	3.224686
Q188	4	9000001107789	2.786796
Q189	1	1000000430754	2.936764
Q189	2	9000000494790	2.866192
Q189	3	3000020021002	2.756795
Q189	4	3000020012052	2.706499
Q189	5	1000000482039	2.635360
Q189	6	3000020000183	2.624679
Q189	7	3000020017324	2.428357
Q189	8	3000020011428	2.397580
Q189	9	3000020001694	2.357311
Q189	10	9000000369933	2.307616
Q190	1	3000020017982	5.286476
Q190	2	1000000482039	5.232213
Q190	3	9000000494790	5.216405
Q190	4	3000020017324	5.200367
Q190	5	9000000369933	5.167616
Q190	6	3000020002678	5.141402
Q190	7	9000000370434	5.124725
Q190	8	1000000135033	5.080642
Q190	9	1000000507670	5.057920
Q190	10	1000000435835	5.057204
Q191	1	9000003297069	4.842749
Q191	2	9000001153077	4.780762
Q191	3	3000020008174	3.523401
Q192	1	9000003297069	3.331587
Q192	2	9000001153077	3.289899
Q192	3	3000020008174	3.044579
Q193	1	3000020008174	5.503185
Q194	1	9000001153077	4.836318
Q194	2	9000003297069	4.807195
Q194	3	3000020008174	3.489597
Q195	1	3000020008174	4.199764
Q196	1	9000001153077	3.442015
Q196	2	9000003297069	3.329038
Q196	3	3000020008174	3.156385
Q197	1	3000020008174	1.380000
Q199	1	9000001153077	3.933650
Q199	2	9000003297069	3.914641
Q199	3	3000020008174	2.848859
Q200	1	3000020001392	5.425819
Q200	2	3000020011694	5.382820
Q200	3	1000000482039	5.225753
Q200	4	9000000494790	5.221545
Q200	5	3000020017324	5.197847
Q200	6	9000000134494	5.194558
Q200	7	3000020017982	5.179523
Q200	8	9000000369933	5.139669
Q200	9	9000000370434	5.129460
Q200	10	3000020002678	5.090664
