Q055	0	3000020008436	0
Q055	0	3000020010764	0
Q055	0	3000020015279	0
Q055	0	3000020015784	0
Q055	0	3000020018813	0
Q055	0	9000000337183	0
Q055	0	9000000752161	0
Q055	0	9000001069855	0
Q055	0	9000001107726	0
Q055	0	9000001135521	0
Q055	0	9000001152540	0
Q056	0	1000000779324	0
Q056	0	3000010034857	0
Q056	0	3000020016836	0
Q056	0	3000020020185	0
Q056	0	9000000752040	0
Q056	0	9000000926339	0
Q056	0	9000001107618	0
Q056	0	9000001274077	0
Q056	0	9000005541412	0
Q056	0	9000005572256	0
Q056	0	9000005712034	0
Q057	0	1000000185636	0
Q057	0	1000000257447	0
Q057	0	1000000263943	0
Q057	0	1000000327238	0
Q057	0	1000000347575	0
Q057	0	1000000374656	0
Q057	0	1000000418189	0
Q057	0	1000000426224	0
Q057	0	1000000427906	0
Q057	0	1000000444804	0
Q057	0	1000000487275	0
Q057	0	3000010026906	0
Q057	0	3000010033386	0
Q057	0	3000020010643	0
Q057	0	9000000975071	0
Q057	0	9000002458007	0
Q057	0	9000003357620	0
Q058	0	1000000253199	0
Q058	0	1000000460067	0
Q058	0	1000000549514	0
Q058	0	1000000554865	0
Q058	0	1000000555035	0
Q058	0	3000010025020	0
Q058	0	3000020004679	0
Q058	0	3000020005194	0
Q058	0	3000020009237	0
Q058	0	3000020010908	0
Q058	0	4000001062034	0
Q058	0	9000000092969	0
Q058	0	9000000928467	0
Q058	0	9000000966647	0
Q058	0	9000000970119	0
Q058	0	9000000974035	0
Q059	0	1000000735441	0
Q059	0	4000000948213	0
Q059	0	4000000963514	0
Q059	0	9000000971554	0
Q059	0	9000001309273	0
Q059	0	9000003279189	0
Q059	0	9000003284843	0
Q059	0	9000003285532	0
Q059	0	9000003358570	0
Q059	0	9000003368995	0
Q059	0	9000005503545	0
Q059	0	9000006862511	0
Q059	0	9000007447255	0
Q060	0	1000000426522	0
Q060	0	1000000473658	0
Q060	0	1000000486697	0
Q060	0	1000000541649	0
Q060	0	1000000567644	0
Q060	0	3000020014571	0
Q060	0	3000020015542	0
Q060	0	9000000095074	0
Q060	0	9000000370594	0
Q060	0	9000000882149	0
Q060	0	9000000890269	0
Q060	0	9000001099736	0
Q060	0	9000002012686	0
Q060	0	9000002314116	0
Q060	0	9000005699879	0
Q061	0	1000000266339	0
Q061	0	1000000463947	0
Q061	0	1000000620395	0
Q061	0	3000010021776	0
Q061	0	3000010027851	0
Q061	0	3000020015179	0
Q061	0	3000020016689	0
Q061	0	3000020019359	0
Q061	0	9000000170775	0
Q061	0	9000000505104	0
Q061	0	9000000831710	0
Q061	0	9000000848050	0
Q061	0	9000000987511	0
Q061	0	9000001047542	0
Q061	0	9000001136891	0
Q061	0	9000001180561	0
Q061	0	9000003254351	0
Q062	0	1000000179546	0
Q062	0	1000000192322	0
Q062	0	1000000240823	0
Q062	0	1000000327241	0
Q062	0	1000000397928	0
Q062	0	1000000412195	0
Q062	0	1000000418189	0
Q062	0	1000000421574	0
Q062	0	1000000431481	0
Q062	0	1000000458625	0
Q062	0	1000000561614	0
Q062	0	1000000926582	0
Q062	0	3000010026143	0
Q062	0	3000010035248	0
Q062	0	3000020004772	0
Q062	0	3000020005429	0
Q062	0	3000020011244	0
Q062	0	3000020014910	0
Q062	0	3000020015542	0
Q062	0	9000000337086	0
Q062	0	9000000533663	0
Q062	0	9000000966647	0
Q062	0	9000000983686	0
Q062	0	9000001135801	0
Q063	0	1000000542900	0
Q063	0	3000010024965	0
Q064	0	1000000583691	0
Q064	0	3000010021821	0
Q064	0	3000010022591	0
Q064	0	3000010022946	0
Q064	0	9000003342636	0
Q064	0	9000005572321	0
Q065	0	1000000704015	0
Q065	0	3000010031900	0
Q065	0	3000010043401	0
Q065	0	3000020007068	0
Q065	0	9000000551209	0
Q065	0	9000000974063	0
Q065	0	9000002446977	0
Q065	0	9000003297780	0
Q065	0	9000003311039	0
Q065	0	9000005505077	0
Q065	0	9000005590388	0
Q066	0	3000020018635	0
Q066	0	9000000337129	0
Q066	0	9000000783771	0
Q066	0	9000001136465	0
Q066	0	9000003296910	0
Q066	0	9000005644354	0
Q067	0	1000000435728	0
Q067	0	1000000536172	0
Q067	0	1000000536383	0
Q067	0	1000001789846	0
Q067	0	3000010029558	0
Q067	0	3000010041157	0
Q067	0	3000010041460	0
Q067	0	3000020008838	0
Q067	0	3000020010020	0
Q067	0	4000001057219	0
Q067	0	9000001152984	0
Q067	0	9000002809386	0
Q067	0	9000006862497	0
Q068	0	1000000469587	0
Q068	0	1000000596953	0
Q068	0	1000000598640	0
Q068	0	3000010028459	0
Q068	0	3000010032998	0
Q068	0	3000010034524	0
Q068	0	3000010043067	0
Q068	0	3000020014709	0
Q068	0	9000000968096	0
Q068	0	9000001099738	0
Q068	0	9000001184302	0
Q068	0	9000005816257	0
Q069	0	1000000539426	0
Q069	0	1000000555239	0
Q069	0	1000000567569	0
Q069	0	1000000567592	0
Q069	0	1000000567924	0
Q069	0	1000001736170	0
Q069	0	3000010032247	0
Q069	0	3000020001392	0
Q069	0	3000020015776	0
Q069	0	3000020018977	0
Q069	0	9000000095236	0
Q069	0	9000000320784	0
Q069	0	9000000851494	0
Q069	0	9000000925261	0
Q070	0	1000000328519	0
Q070	0	1000000353105	0
Q070	0	1000000471739	0
Q070	0	1000000573747	0
Q070	0	1000000576596	0
Q070	0	1000000601985	0
Q070	0	1000000910037	0
Q070	0	3000010029840	0
Q070	0	3000010035197	0
Q070	0	3000010039774	0
Q070	0	3000010039797	0
Q070	0	3000010040341	0
Q070	0	3000010042556	0
Q070	0	3000020002832	0
Q070	0	3000020004247	0
Q070	0	3000020012744	0
Q070	0	3000020015788	0
Q070	0	3000020018882	0
Q070	0	9000000817630	0
Q070	0	9000000975119	0
Q070	0	9000000985792	0
Q070	0	9000001072385	0
Q070	0	9000001107726	0
Q070	0	9000001109597	0
Q070	0	9000001139967	0
Q070	0	9000002763109	0
Q071	0	9000001969008	0
Q071	0	9000002443328	0
Q072	0	1000000926582	0
Q072	0	1000001807397	0
Q072	0	3000010039774	0
Q072	0	3000020009718	0
Q072	0	3000020014910	0
Q072	0	9000000889957	0
Q072	0	9000000922747	0
Q072	0	9000000961837	0
Q072	0	9000000985792	0
Q072	0	9000000985953	0
Q072	0	9000001099702	0
Q072	0	9000003268925	0
Q072	0	9000003269119	0
Q073	0	3000020005019	0
Q073	0	3000020015609	0
Q073	0	9000000337306	0
Q073	0	9000000802158	0
Q073	0	9000001047281	0
Q073	0	9000002446575	0
Q073	0	9000003298013	0
Q073	0	9000003363872	0
Q074	0	1000000532261	0
Q074	0	1000000826592	0
Q074	0	1000001782778	0
Q074	0	3000010037638	0
Q074	0	3000020015179	0
Q074	0	9000000751900	0
Q074	0	9000000784555	0
Q074	0	9000000809268	0
Q074	0	9000000925981	0
Q074	0	9000001071485	0
Q074	0	9000001099736	0
Q074	0	9000001107656	0
Q074	0	9000001109501	0
Q074	0	9000001136478	0
Q074	0	9000001199246	0
Q074	0	9000001296766	0
Q074	0	9000002314116	0
Q074	0	9000003297584	0
Q074	0	9000003303412	0
Q075	0	1000000461459	0
Q075	0	3000020018119	0
Q075	0	9000000985395	0
Q075	0	9000001197154	0
Q075	0	9000003314203	0
Q075	0	9000005542306	0
Q075	0	9000005542383	0
Q075	0	9000006971932	0
Q076	0	1000000597203	0
Q076	0	3000010031416	0
Q076	0	9000000313533	0
Q076	0	9000001162317	0
Q077	0	1000000192322	0
Q077	0	1000000430822	0
Q077	0	1000000510567	0
Q077	0	1000000511467	0
Q077	0	1000000535667	0
Q077	0	1000001678598	0
Q077	0	3000010036554	0
Q077	0	3000020017982	0
Q077	0	3000020021002	0
Q077	0	9000000337086	0
Q077	0	9000000502389	0
Q077	0	9000000533663	0
Q077	0	9000000745154	0
Q077	0	9000001107789	0
Q077	0	9000001154152	0
Q077	0	9000005644247	0
Q078	0	1000000118829	0
Q078	0	1000000333601	0
Q078	0	1000000348316	0
Q078	0	1000000370947	0
Q078	0	1000000419728	0
Q078	0	1000000430287	0
Q078	0	1000000446333	0
Q078	0	1000000451310	0
Q078	0	1000000542583	0
Q078	0	3000010031932	0
Q078	0	3000010032119	0
Q078	0	3000010033426	0
Q078	0	3000020010024	0
Q078	0	9000000317165	0
Q078	0	9000000337401	0
Q078	0	9000000643061	0
Q078	0	9000000876237	0
Q078	0	9000000882654	0
Q078	0	9000000925250	0
Q078	0	9000000974927	0
Q078	0	9000001153918	0
Q078	0	9000003312820	0
Q079	0	1000000458848	0
Q079	0	3000010025300	0
Q079	0	3000010026281	0
Q079	0	9000003297310	0
Q079	0	9000003314185	0
Q079	0	9000004353116	0
Q080	0	1000000363825	0
Q080	0	1000000425916	0
Q080	0	1000000431481	0
Q080	0	1000000456628	0
Q080	0	1000000458625	0
Q080	0	1000000471684	0
Q080	0	1000000524518	0
Q080	0	1000000531611	0
Q080	0	1000000558947	0
Q080	0	3000020005429	0
Q080	0	3000020007634	0
Q080	0	3000020013536	0
Q080	0	3000020015784	0
Q080	0	3000020018813	0
Q080	0	9000000135269	0
Q080	0	9000000744184	0
Q080	0	9000000882199	0
Q080	0	9000000882654	0
Q080	0	9000000961907	0
Q080	0	9000000969388	0
Q080	0	9000000974919	0
Q080	0	9000001041112	0
Q080	0	9000001109501	0
Q080	0	9000001203728	0
Q080	0	9000003269119	0
Q081	0	1000000419767	0
Q081	0	1000000453412	0
Q081	0	1000000503956	0
Q081	0	1000001736170	0
Q081	0	3000010032529	0
Q081	0	3000010037974	0
Q081	0	3000010040062	0
Q081	0	3000010040953	0
Q081	0	3000020001392	0
Q081	0	3000020004789	0
Q081	0	3000020011694	0
Q081	0	3000020012109	0
Q081	0	9000000309699	0
Q081	0	9000000985575	0
Q081	0	9000001208288	0
Q082	0	1000000179546	0
Q082	0	1000000324669	0
Q082	0	1000000374656	0
Q082	0	1000000412195	0
Q082	0	1000000418189	0
Q082	0	1000000425916	0
Q082	0	1000000427906	0
Q082	0	1000000431481	0
Q082	0	1000000444804	0
Q082	0	1000000473666	0
Q082	0	1000000490882	0
Q082	0	1000000561614	0
Q082	0	3000010033386	0
Q082	0	3000010035248	0
Q082	0	3000020004772	0
Q082	0	3000020008174	0
Q082	0	3000020014910	0
Q082	0	3000020015279	0
Q082	0	3000020015542	0
Q082	0	9000000026718	0
Q082	0	9000000135269	0
Q082	0	9000000533663	0
Q082	0	9000000809138	0
Q082	0	9000000961878	0
Q082	0	9000000975071	0
Q082	0	9000002809365	0
Q083	0	1000000313073	0
Q083	0	1000000353105	0
Q083	0	1000000471739	0
Q083	0	1000000488216	0
Q083	0	1000000528279	0
Q083	0	1000000531611	0
Q083	0	1000000558947	0
Q083	0	1000000596960	0
Q083	0	3000010022525	0
Q083	0	3000010031752	0
Q083	0	3000020005464	0
Q083	0	3000020014998	0
Q083	0	3000020015788	0
Q083	0	3000020015990	0
Q083	0	3000020020070	0
Q083	0	9000000419144	0
Q083	0	9000000966736	0
Q083	0	9000000975119	0
Q083	0	9000001107726	0
Q083	0	9000001207029	0
Q084	0	1000000320535	0
Q084	0	1000000396266	0
Q084	0	1000000513951	0
Q084	0	1000000536612	0
Q084	0	1000000600171	0
Q084	0	1000000678430	0
Q084	0	1000000778473	0
Q084	0	3000010024131	0
Q084	0	3000010026143	0
Q084	0	3000010027638	0
Q084	0	3000010033969	0
Q084	0	3000010034605	0
Q084	0	3000010040696	0
Q084	0	3000010041169	0
Q084	0	3000010043078	0
Q084	0	4000001083618	0
Q084	0	9000000927570	0
Q085	0	1000000541482	0
Q085	0	3000010032144	0
Q085	0	3000010037307	0
Q085	0	3000010037709	0
Q085	0	3000020008710	0
Q085	0	3000020014782	0
Q085	0	3000020020029	0
Q085	0	9000000804173	0
Q085	0	9000001042070	0
Q085	0	9000001071485	0
Q085	0	9000001099736	0
Q085	0	9000001099844	0
Q085	0	9000001106449	0
Q085	0	9000001136478	0
Q085	0	9000002748948	0
Q086	0	1000000399730	0
Q086	0	1000000443087	0
Q086	0	1000000448912	0
Q086	0	1000000542112	0
Q086	0	1000001037181	0
Q086	0	3000010027127	0
Q086	0	3000010032260	0
Q086	0	3000010041050	0
Q086	0	3000020008134	0
Q086	0	3000020015251	0
Q086	0	3000020015447	0
Q086	0	9000000092445	0
Q086	0	9000000417345	0
Q086	0	9000000425908	0
Q086	0	9000000772274	0
Q086	0	9000000958758	0
Q086	0	9000000973982	0
Q086	0	9000000984736	0
Q086	0	9000001039894	0
Q086	0	9000001072104	0
Q086	0	9000001072385	0
Q087	0	1000000430287	0
Q087	0	1000000446333	0
Q087	0	1000000451310	0
Q087	0	1000000512701	0
Q087	0	1000000542583	0
Q087	0	3000010027042	0
Q087	0	3000010029298	0
Q087	0	3000010031932	0
Q087	0	3000010032119	0
Q087	0	3000010033426	0
Q087	0	3000010037998	0
Q087	0	3000020012147	0
Q087	0	9000000303400	0
Q087	0	9000000643061	0
Q087	0	9000000722154	0
Q087	0	9000000723290	0
Q087	0	9000000876237	0
Q087	0	9000000882654	0
Q087	0	9000000925250	0
Q088	0	1000000192322	0
Q088	0	1000000310137	0
Q088	0	1000000430822	0
Q088	0	1000000488027	0
Q088	0	1000000511467	0
Q088	0	1000001678598	0
Q088	0	3000020017982	0
Q088	0	9000000337086	0
Q088	0	9000000502389	0
Q088	0	9000000533663	0
Q088	0	9000000745154	0
Q088	0	9000001015136	0
Q088	0	9000001027341	0
Q088	0	9000001107789	0
Q088	0	9000001154152	0
Q088	0	9000005644247	0
Q089	0	1000000466048	0
Q089	0	1000000470856	0
Q089	0	1000000471684	0
Q089	0	1000000475273	0
Q089	0	1000000516366	0
Q089	0	1000000524518	0
Q089	0	3000010026115	0
Q089	0	3000010032247	0
Q089	0	3000010032650	0
Q089	0	3000010039031	0
Q089	0	3000020004247	0
Q089	0	3000020008710	0
Q089	0	3000020010460	0
Q089	0	3000020016361	0
Q089	0	3000020021821	0
Q089	0	9000000134494	0
Q089	0	9000000135269	0
Q089	0	9000000370594	0
Q089	0	9000000744184	0
Q089	0	9000000848050	0
Q089	0	9000000985592	0
Q089	0	9000001136478	0
Q090	0	1000000313073	0
Q090	0	3000010037638	0
Q090	0	3000020006699	0
Q090	0	3000020008436	0
Q090	0	3000020015990	0
Q090	0	9000000947115	0
Q090	0	9000000949906	0
Q090	0	9000000952828	0
Q090	0	9000000952865	0
Q090	0	9000001042253	0
Q090	0	9000001107726	0
Q090	0	9000001152540	0
Q090	0	9000001208444	0
Q090	0	9000001296766	0
Q090	0	9000002458077	0
Q090	0	9000003412962	0
Q090	0	9000006905612	0
Q091	0	1000000827299	0
Q091	0	3000010025016	0
Q091	0	3000010025026	0
Q091	0	3000010037254	0
Q091	0	3000010041023	0
Q091	0	3000020001169	0
Q091	0	3000020013547	0
Q091	0	3000020018618	0
Q091	0	9000000295135	0
Q091	0	9000000337298	0
Q091	0	9000000458940	0
Q091	0	9000000755716	0
Q091	0	9000000806040	0
Q091	0	9000000809138	0
Q091	0	9000000925680	0
Q091	0	9000001043510	0
Q091	0	9000001107600	0
Q091	0	9000001152304	0
Q092	0	1000000481032	0
Q092	0	1000000516347	0
Q092	0	1000000532261	0
Q092	0	1000000537311	0
Q092	0	1000000552216	0
Q092	0	1000000558947	0
Q092	0	1000000576596	0
Q092	0	3000020008135	0
Q092	0	3000020008436	0
Q092	0	3000020012494	0
Q092	0	9000000000980	0
Q092	0	9000000735680	0
Q092	0	9000000752161	0
Q092	0	9000000752237	0
Q092	0	9000000890131	0
Q092	0	9000000927722	0
Q092	0	9000000961907	0
Q092	0	9000000967812	0
Q092	0	9000002012686	0
Q092	0	9000002314116	0
Q093	0	1000000170888	0
Q093	0	1000000240823	0
Q093	0	1000000246696	0
Q093	0	1000000328519	0
Q093	0	1000000429469	0
Q093	0	1000000615976	0
Q093	0	1000000617902	0
Q093	0	1000000622565	0
Q093	0	3000020010460	0
Q093	0	3000020015273	0
Q093	0	3000020016344	0
Q093	0	3000020017508	0
Q093	0	9000000297497	0
Q093	0	9000000806306	0
Q093	0	9000001200899	0
Q093	0	9000002374616	0
Q093	0	9000005662131	0
Q094	0	1000000456656	0
Q094	0	1000000620395	0
Q094	0	1000001792073	0
Q094	0	3000020000164	0
Q094	0	3000020003910	0
Q094	0	3000020015470	0
Q094	0	3000020019359	0
Q094	0	9000000370592	0
Q094	0	9000000831710	0
Q094	0	9000000969958	0
Q094	0	9000000987511	0
Q094	0	9000001047542	0
Q094	0	9000003297062	0
Q094	0	9000003311148	0
Q094	0	9000005774502	0
Q095	0	1000000397544	0
Q095	0	1000000539426	0
Q095	0	1000000550167	0
Q095	0	3000010029428	0
Q095	0	3000010031360	0
Q095	0	3000010032247	0
Q095	0	3000010040227	0
Q095	0	3000010040953	0
Q095	0	3000010043503	0
Q095	0	3000020011694	0
Q095	0	3000020013756	0
Q095	0	3000020018977	0
Q095	0	3000020021604	0
Q095	0	9000000095236	0
Q095	0	9000000134494	0
Q095	0	9000000320784	0
Q095	0	9000000621826	0
Q095	0	9000000986772	0
Q096	0	1000000399730	0
Q096	0	1000000443087	0
Q096	0	1000000448912	0
Q096	0	1000000506979	0
Q096	0	1000000512217	0
Q096	0	1000000542112	0
Q096	0	3000010027127	0
Q096	0	3000010032260	0
Q096	0	3000020006874	0
Q096	0	3000020008134	0
Q096	0	3000020015251	0
Q096	0	9000000092445	0
Q096	0	9000000425908	0
Q096	0	9000000895170	0
Q096	0	9000000973982	0
Q096	0	9000001039894	0
Q096	0	9000001072104	0
Q096	0	9000001072385	0
Q096	0	9000001072420	0
Q096	0	9000002216268	0
Q097	0	1000000471739	0
Q097	0	1000000528279	0
Q097	0	3000010021475	0
Q097	0	3000010026173	0
Q097	0	3000010029974	0
Q097	0	3000010037638	0
Q097	0	3000010042556	0
Q097	0	3000020006699	0
Q097	0	9000000752161	0
Q097	0	9000000809132	0
Q097	0	9000000817630	0
Q097	0	9000000882292	0
Q097	0	9000000952828	0
Q097	0	9000000952865	0
Q097	0	9000000952996	0
Q097	0	9000000966402	0
Q097	0	9000001135521	0
Q097	0	9000001296766	0
Q098	0	3000010021237	0
Q098	0	3000010021262	0
Q098	0	3000010023454	0
Q098	0	3000010040341	0
Q098	0	3000010043126	0
Q098	0	3000020005429	0
Q098	0	3000020016361	0
Q098	0	3000020020901	0
Q098	0	9000000038777	0
Q098	0	9000000120131	0
Q098	0	9000000969930	0
Q098	0	9000000985592	0
Q098	0	9000001109040	0
Q098	0	9000001139967	0
Q098	0	9000005493314	0
Q098	0	9000007896045	0
Q099	0	1000000179546	0
Q099	0	1000000192322	0
Q099	0	1000000374656	0
Q099	0	1000000418189	0
Q099	0	1000000425916	0
Q099	0	1000000431481	0
Q099	0	1000000441285	0
Q099	0	1000000473666	0
Q099	0	1000000490882	0
Q099	0	1000000561614	0
Q099	0	3000010028846	0
Q099	0	3000020003490	0
Q099	0	3000020008174	0
Q099	0	3000020015542	0
Q099	0	9000000337183	0
Q099	0	9000000502389	0
Q099	0	9000000961878	0
Q099	0	9000000975071	0
Q099	0	9000001202368	0
Q099	0	9000002458007	0
Q100	0	1000000425916	0
Q100	0	1000000573747	0
Q100	0	1000000576596	0
Q100	0	1000000581695	0
Q100	0	1000000594716	0
Q100	0	3000010030693	0
Q100	0	3000010030791	0
Q100	0	3000010040822	0
Q100	0	3000010043411	0
Q100	0	3000020000231	0
Q100	0	3000020001481	0
Q100	0	3000020008174	0
Q100	0	3000020014046	0
Q100	0	3000020021019	0
Q100	0	9000000170894	0
Q100	0	9000000220079	0
Q100	0	9000000473518	0
Q100	0	9000000890249	0
Q101	0	1000000421749	0
Q101	0	1000000426522	0
Q101	0	1000000473658	0
Q101	0	1000000541482	0
Q101	0	1000000592992	0
Q101	0	3000010026405	0
Q101	0	3000010026889	0
Q101	0	3000010028011	0
Q101	0	3000010032144	0
Q101	0	3000010032976	0
Q101	0	3000010034725	0
Q101	0	3000010035005	0
Q101	0	3000010038661	0
Q101	0	3000020008710	0
Q101	0	3000020013205	0
Q101	0	3000020014571	0
Q101	0	3000020020029	0
Q101	0	9000000547885	0
Q101	0	9000000730242	0
Q101	0	9000000882149	0
Q101	0	9000000961953	0
Q101	0	9000001099736	0
Q101	0	9000001136478	0
Q101	0	9000002314116	0
Q102	0	1000000320535	0
Q102	0	1000000396266	0
Q102	0	1000000541818	0
Q102	0	1000000678430	0
Q102	0	1000000766628	0
Q102	0	1000000778473	0
Q102	0	1000001010045	0
Q102	0	3000010024131	0
Q102	0	3000010025509	0
Q102	0	3000010026143	0
Q102	0	3000010027638	0
Q102	0	3000010033264	0
Q102	0	3000010033969	0
Q102	0	3000010041169	0
Q102	0	3000010043078	0
Q102	0	3000020006744	0
Q102	0	9000000170874	0
Q102	0	9000000927570	0
Q103	0	1000000348316	0
Q103	0	1000000365873	0
Q103	0	1000000370947	0
Q103	0	1000000374041	0
Q103	0	1000000446333	0
Q103	0	1000000451310	0
Q103	0	1000000542583	0
Q103	0	3000010027042	0
Q103	0	3000010031932	0
Q103	0	3000010032284	0
Q103	0	9000000459620	0
Q103	0	9000000643061	0
Q103	0	9000000882654	0
Q103	0	9000000925250	0
Q104	0	1000000179546	0
Q104	0	1000000344034	0
Q104	0	1000000357887	0
Q104	0	1000000389711	0
Q104	0	1000000397928	0
Q104	0	1000000453286	0
Q104	0	1000000486582	0
Q104	0	1000000537311	0
Q104	0	1000000539426	0
Q104	0	1000000567924	0
Q104	0	3000010031360	0
Q104	0	3000020015776	0
Q104	0	3000020018977	0
Q104	0	9000000309699	0
Q104	0	9000000416386	0
Q104	0	9000000851494	0
Q104	0	9000002809365	0
Q105	0	1000000365100	0
Q105	0	1000000430754	0
Q105	0	1000000432590	0
Q105	0	1000000435835	0
Q105	0	1000000482039	0
Q105	0	1000000515132	0
Q105	0	2000000285030	0
Q105	0	3000010027516	0
Q105	0	3000010039314	0
Q105	0	3000020002678	0
Q105	0	3000020003582	0
Q105	0	3000020003605	0
Q105	0	3000020004247	0
Q105	0	3000020009806	0
Q105	0	3000020017101	0
Q105	0	3000020017324	0
Q105	0	3000020017982	0
Q105	0	3000020021002	0
Q105	0	9000000321093	0
Q105	0	9000000370434	0
Q105	0	9000000494790	0
Q105	0	9000000874232	0
Q106	0	1000000325613	0
Q106	0	1000000558947	0
Q106	0	3000020007634	0
Q106	0	3000020008436	0
Q106	0	9000000752161	0
Q106	0	9000000882313	0
Q106	0	9000000961907	0
Q106	0	9000000966417	0
Q106	0	9000001043262	0
Q106	0	9000001208444	0
Q107	0	1000000443087	0
Q107	0	1000000447899	0
Q107	0	1000000448912	0
Q107	0	1000000471182	0
Q107	0	3000010024108	0
Q107	0	3000010027127	0
Q107	0	3000020015251	0
Q107	0	9000000968589	0
Q107	0	9000000975065	0
Q107	0	9000001039894	0
Q107	0	9000003358546	0
Q107	0	9000007483498	0
Q108	0	1000000489679	0
Q108	0	1000000594784	0
Q108	0	1000000812817	0
Q108	0	1000001771584	0
Q108	0	3000010024269	0
Q108	0	3000010025853	0
Q108	0	3000010026510	0
Q108	0	3000010026586	0
Q108	0	3000010031773	0
Q108	0	3000010034736	0
Q108	0	3000020013996	0
Q108	0	9000000134622	0
Q108	0	9000000755534	0
Q108	0	9000000809268	0
Q108	0	9000005684111	0
Q109	0	1000000353105	0
Q109	0	1000000421749	0
Q109	0	1000000470856	0
Q109	0	1000000471684	0
Q109	0	1000000475273	0
Q109	0	1000000482746	0
Q109	0	1000000516366	0
Q109	0	1000000524518	0
Q109	0	1000000567569	0
Q109	0	1000000615976	0
Q109	0	3000010032650	0
Q109	0	3000010040653	0
Q109	0	3000020001392	0
Q109	0	3000020013756	0
Q109	0	9000000416386	0
Q109	0	9000000744184	0
Q109	0	9000000753038	0
Q109	0	9000000753039	0
Q109	0	9000000809267	0
Q109	0	9000000890249	0
Q109	0	9000000967965	0
Q109	0	9000001206771	0
Q109	0	9000003127934	0
Q110	0	1000000419746	0
Q110	0	1000000425916	0
Q110	0	1000000454126	0
Q110	0	1000000458625	0
Q110	0	1000000469899	0
Q110	0	1000000626112	0
Q110	0	3000010033024	0
Q110	0	3000010035421	0
Q110	0	3000010037957	0
Q110	0	3000010039533	0
Q110	0	3000020012031	0
Q110	0	3000020017782	0
Q110	0	9000000434682	0
Q110	0	9000000473518	0
Q110	0	9000001145034	0
Q111	0	1000000421749	0
Q111	0	1000000505206	0
Q111	0	1000000541482	0
Q111	0	1000000541649	0
Q111	0	1000000567644	0
Q111	0	1000000592992	0
Q111	0	3000010021931	0
Q111	0	3000010032144	0
Q111	0	3000010032516	0
Q111	0	3000010035005	0
Q111	0	3000020004772	0
Q111	0	3000020015391	0
Q111	0	3000020020029	0
Q111	0	3000020020369	0
Q111	0	9000000095074	0
Q111	0	9000000122377	0
Q111	0	9000000134590	0
Q111	0	9000000370594	0
Q111	0	9000000730242	0
Q111	0	9000000882149	0
Q111	0	9000001203728	0
Q111	0	9000003281556	0
Q112	0	3000010026173	0
Q112	0	3000010028493	0
Q112	0	3000010032479	0
Q112	0	3000010034696	0
Q112	0	3000010042556	0
Q112	0	3000020003055	0
Q112	0	3000020008671	0
Q112	0	3000020009820	0
Q112	0	3000020010764	0
Q112	0	3000020014135	0
Q112	0	3000020018882	0
Q112	0	9000000966496	0
Q112	0	9000000973839	0
Q112	0	9000000975119	0
Q112	0	9000001069855	0
Q112	0	9000001107726	0
Q113	0	1000000432804	0
Q113	0	1000000456656	0
Q113	0	1000000463947	0
Q113	0	1000000620395	0
Q113	0	3000010021776	0
Q113	0	3000010027851	0
Q113	0	3000010032583	0
Q113	0	3000020003910	0
Q113	0	3000020015179	0
Q113	0	3000020016689	0
Q113	0	9000000170775	0
Q113	0	9000000831710	0
Q113	0	9000000848050	0
Q113	0	9000000985272	0
Q113	0	9000000987511	0
Q113	0	9000001136891	0
Q113	0	9000003297062	0
Q114	0	3000010029847	0
Q114	0	3000010042481	0
Q114	0	3000010042653	0
Q114	0	3000020013434	0
Q114	0	3000020015385	0
Q114	0	9000000898685	0
Q114	0	9000001043576	0
Q114	0	9000001072575	0
Q114	0	9000001202002	0
Q114	0	9000001268170	0
Q114	0	9000002374471	0
Q114	0	9000003340453	0
Q114	0	9000003369510	0
Q114	0	9000006871340	0
Q115	0	1000000170888	0
Q115	0	1000000268904	0
Q115	0	1000000429469	0
Q115	0	1000000456018	0
Q115	0	1000000500440	0
Q115	0	1000000534591	0
Q115	0	1000000615976	0
Q115	0	1000000622565	0
Q115	0	3000010038098	0
Q115	0	3000020010460	0
Q115	0	3000020015273	0
Q115	0	9000000297497	0
Q115	0	9000001152857	0
Q115	0	9000001200899	0
Q115	0	9000002374616	0
Q115	0	9000002456294	0
Q115	0	9000005662131	0
Q116	0	1000000325613	0
Q116	0	1000000384092	0
Q116	0	1000000490882	0
Q116	0	1000000531611	0
Q116	0	1000000561614	0
Q116	0	3000020015279	0
Q116	0	3000020018813	0
Q116	0	9000000337183	0
Q116	0	9000000752161	0
Q116	0	9000000966417	0
Q116	0	9000001107521	0
Q116	0	9000001153118	0
Q116	0	9000001207382	0
Q116	0	9000002245902	0
Q117	0	1000000430754	0
Q117	0	1000000432590	0
Q117	0	1000000435835	0
Q117	0	1000000482039	0
Q117	0	1000000530878	0
Q117	0	3000010023795	0
Q117	0	3000010039270	0
Q117	0	3000010042791	0
Q117	0	3000020002832	0
Q117	0	3000020003582	0
Q117	0	3000020003605	0
Q117	0	3000020004247	0
Q117	0	3000020004900	0
Q117	0	3000020009806	0
Q117	0	3000020011428	0
Q117	0	3000020012052	0
Q117	0	3000020017982	0
Q117	0	3000020018320	0
Q117	0	3000020021002	0
Q117	0	9000000134929	0
Q117	0	9000000874232	0
Q118	0	1000000399730	0
Q118	0	1000000443087	0
Q118	0	1000000448912	0
Q118	0	1000000506979	0
